"ID"	"Cell State"
"TCGA.N6.A4VF.01A"	"S01"
"TCGA.NF.A5CP.01A"	"S01"
"TCGA.N8.A4PQ.01A"	"S01"
"TCGA.N9.A4Q7.01A"	"S01"
"TCGA.N7.A59B.01A"	"S01"
"TCGA.ND.A4W6.01A"	"S01"
"TCGA.ND.A4WC.01A"	"S01"
"TCGA.N6.A4VD.01A"	"S02"
"TCGA.N5.A59F.01A"	"S02"
"TCGA.N9.A4Q1.01A"	"S02"
"TCGA.N8.A4PN.01A"	"S03"
"TCGA.NA.A4R0.01A"	"S03"
"TCGA.N8.A4PO.01A"	"S03"
"TCGA.NA.A4QX.01A"	"S03"
"TCGA.ND.A4WA.01A"	"S05"
"TCGA.N5.A4R8.01A"	"S05"
"TCGA.N5.A4RT.01A"	"S05"
