"ID"	"Cell State"
"PB.16.020"	"S01"
"PB.16.021"	"S01"
"PB.16.022"	"S01"
"PB.16.041"	"S01"
"PB.16.044"	"S01"
"PB.16.056"	"S01"
"PB.16.063"	"S01"
"PB.16.068"	"S01"
"PB.16.039"	"S02"
"PB.16.034"	"S03"
"PB.16.040"	"S03"
"PB.16.067"	"S03"
"PB.16.069"	"S03"
"PB.16.002"	"S04"
"PB.16.062"	"S04"
"PB.16.064"	"S04"
"PB.16.018"	"S05"
"PB.16.031"	"S05"
