"ID"	"Cell State"
"TCGA.N6.A4VD.01A"	"S01"
"TCGA.N5.A59F.01A"	"S01"
"TCGA.N6.A4VF.01A"	"S01"
"TCGA.NA.A4QW.01A"	"S01"
"TCGA.N8.A4PQ.01A"	"S01"
"TCGA.NA.A4R0.01A"	"S01"
"TCGA.N6.A4VG.01A"	"S01"
"TCGA.N9.A4Q7.01A"	"S01"
"TCGA.N6.A4VE.01A"	"S02"
"TCGA.N5.A4RF.01A"	"S02"
"TCGA.QN.A5NN.01A"	"S02"
"TCGA.NA.A5I1.01A"	"S02"
"TCGA.ND.A4W6.01A"	"S02"
"TCGA.NF.A5CP.01A"	"S03"
"TCGA.N8.A4PP.01A"	"S03"
"TCGA.ND.A4WC.01A"	"S03"
