"ID"	"Cell State"
"SAM23aa15d4a0b0"	"S05"
"SAM6cb230f208a8"	"S05"
"SAMb0a83e5fbde9"	"S05"
"SAM2070b416069c"	"S05"
"SAM36851bc8b9ae"	"S05"
"SAM110501d0eedb"	"S05"
"SAMc0ef41aa6c8b"	"S05"
"SAM5b57e47fdcb3"	"S05"
"SAMd697ba701077"	"S05"
"SAM4b0175e8db6e"	"S05"
"SAM73663ee4a96e"	"S05"
"SAM3f446449bf81"	"S05"
"SAM1e9c4d1d39ae"	"S05"
"SAMb15ac6e4c4ef"	"S05"
"SAMcee0fa8c05b4"	"S05"
"SAM0257bbbbd388"	"S05"
"SAM99b1f6a9534e"	"S05"
"SAM12502d970c10"	"S05"
"SAMeaa477a5384b"	"S05"
"SAM9b9d48b0b02c"	"S05"
"SAM14938611a2d3"	"S05"
"SAM7fb7a13c096b"	"S05"
"SAM9725303dce0c"	"S05"
"SAMcc7a42d87e9c"	"S05"
"SAM3a1c9632ff7b"	"S05"
"SAMe3d4266775a9"	"S05"
"SAM2de7cffb5f72"	"S05"
"SAM698d8d76b934"	"S06"
"SAMd027124354ce"	"S06"
"SAMb8f13a0525a6"	"S06"
"SAMdb3f50c9129c"	"S06"
"SAM3f2033c90438"	"S06"
"SAMb419a8fcbfcd"	"S06"
"SAM62fb1388c871"	"S06"
"SAMae4da274eded"	"S06"
"SAMaec7380f9ab0"	"S06"
"SAM961d04c42bd9"	"S06"
"SAMaff272833538"	"S06"
"SAMc1251c7bfee2"	"S06"
"SAM6780ed436b55"	"S06"
"SAM91c47b054ffb"	"S06"
"SAM7d7c54623618"	"S06"
"SAM7b40007f4aa4"	"S06"
"SAM1ab1b28d9f2b"	"S06"
"SAM1bcc62d8290c"	"S06"
"SAM18b9351e265a"	"S06"
"SAM07a93a28f801"	"S06"
"SAM5767dd75d142"	"S06"
"SAM1abf01dd4544"	"S06"
"SAMe7bf6c015192"	"S07"
"SAM7d2dfba6cd84"	"S07"
"SAM52e3fa3ad574"	"S07"
"SAM61baf919bb01"	"S07"
"SAM2dc3f04e45e9"	"S07"
"SAM714285adf612"	"S07"
"SAM75142fcab9df"	"S07"
"SAMaf7578d55754"	"S07"
"SAMcb132b0cdd2c"	"S07"
"SAM3330c03fdf00"	"S07"
"SAM553c3c35b847"	"S07"
"SAMb15ad09d6e24"	"S07"
"SAM4581bac493af"	"S07"
"SAMd135d5867fe3"	"S07"
"SAM0571f17f4045"	"S07"
"SAM203dcf14f927"	"S07"
"SAMd3bd67996035"	"S07"
"SAM957378bd907f"	"S07"
"SAM2eb07dedf07f"	"S07"
"SAM47fc46c3d6be"	"S07"
"SAMaf42c1541269"	"S07"
"SAMb2e4a082541a"	"S07"
"SAM727c0e92a2a7"	"S07"
"SAM6f2a102a99df"	"S07"
"SAMef0e3d2415fd"	"S07"
"SAMd5ab7fbfab4e"	"S07"
"SAM85e41e7f33f9"	"S08"
"SAMdf3e42c8672a"	"S08"
"SAM36d87392593b"	"S08"
"SAM4edbe45817b3"	"S08"
"SAM6dd7ad1d797d"	"S08"
"SAMb963dda93cfd"	"S08"
"SAM9cafb905b36a"	"S08"
"SAM032c642382a7"	"S08"
"SAM8884fe446d20"	"S08"
"SAM0ce9c983b20f"	"S08"
"SAMcabb6d58ff55"	"S08"
"SAM2e9ac0b1b250"	"S08"
"SAM943df5cf15df"	"S08"
"SAM39eb94fa504d"	"S08"
"SAMc0da5d48686d"	"S08"
"SAM4501e41e4751"	"S08"
"SAM2dc578e0165f"	"S08"
"SAM3cb94b0d5297"	"S08"
"SAM73b653ae20d1"	"S08"
"SAM28687037e4ff"	"S08"
"SAM45c8e6412c66"	"S08"
"SAM0a7c2091dd56"	"S08"
"SAMe3210d3632b4"	"S08"
"SAM7893196e0e89"	"S08"
"SAM19fec8f3b3bd"	"S08"
"SAMd7d57ee3a863"	"S08"
"SAMba1a34b5a060"	"S08"
"SAMfb7aec7cb0e2"	"S08"
"SAM9410b866974a"	"S08"
"SAM670649e105b5"	"S08"
"SAM29da928587ad"	"S08"
"SAM3b15b4c6311d"	"S08"
"SAM59b825252c0d"	"S08"
"SAM1a87df750b9d"	"S08"
"SAMe56c96c51190"	"S08"
"SAM59289ca42c99"	"S08"
"SAM5fc9ae0aed1f"	"S08"
"SAM31d9176e11fb"	"S08"
"SAM80c6183220e6"	"S08"
"SAM1f66db567eb5"	"S08"
"SAMa0ca029b7afd"	"S08"
"SAMe7e4f7c076a7"	"S08"
