"ID"	"Cell State"
"TCGA.OR.A5JQ.01A"	"S01"
"TCGA.PA.A5YG.01A"	"S01"
"TCGA.OR.A5JO.01A"	"S01"
"TCGA.OR.A5JV.01A"	"S01"
"TCGA.OR.A5J2.01A"	"S01"
"TCGA.OR.A5JK.01A"	"S01"
"TCGA.P6.A5OG.01A"	"S02"
"TCGA.OR.A5KT.01A"	"S02"
"TCGA.OR.A5J6.01A"	"S02"
"TCGA.OR.A5K0.01A"	"S04"
"TCGA.OR.A5KZ.01A"	"S05"
"TCGA.P6.A5OF.01A"	"S05"
"TCGA.OR.A5J9.01A"	"S05"
"TCGA.OR.A5JB.01A"	"S07"
"TCGA.OR.A5J8.01A"	"S08"
"TCGA.OR.A5LP.01A"	"S08"
