"ID"	"Cell State"
"Pat_6126"	"S01"
"Pat_1867"	"S02"
"Pat_2051"	"S02"
"Pat_5784"	"S02"
"Pat_7623"	"S02"
"Pat_8727"	"S02"
"Pat_5038"	"S03"
"Pat_5118"	"S03"
"Pat_4810"	"S03"
"Pat_7357"	"S04"
"Pat_1509"	"S04"
"Pat_9699"	"S04"
"Pat_2056"	"S05"
"Pat_0167"	"S05"
"Pat_0346"	"S06"
"Pat_4949"	"S06"
"Pat_9705"	"S06"
"Pat_3549"	"S06"
