"ID"	"Cell State"
"Pat_0471"	"S01"
"Pat_1233"	"S01"
"Pat_1994"	"S01"
"Pat_2278"	"S01"
"Pat_3529"	"S01"
"Pat_9723"	"S01"
"Pat_8728"	"S02"
"Pat_9881"	"S02"
"Pat_0522"	"S03"
"Pat_0040"	"S04"
"Pat_2131"	"S04"
"Pat_5122"	"S04"
"Pat_9517"	"S04"
"Pat_2389"	"S05"
"Pat_2849"	"S05"
"Pat_5338"	"S05"
"Pat_6229"	"S05"
