"ID"	"Cell State"
"TCGA.W5.AA30.01A"	"S01"
"TCGA.W5.AA2Z.01A"	"S01"
"TCGA.W5.AA2R.01A"	"S01"
"TCGA.W5.AA2H.01A"	"S01"
"TCGA.3X.AAVC.01A"	"S01"
"TCGA.3X.AAVE.01A"	"S01"
"TCGA.W5.AA2U.01A"	"S03"
"TCGA.ZH.A8Y1.01A"	"S03"
"TCGA.W6.AA0S.01A"	"S03"
"TCGA.4G.AAZT.01A"	"S04"
"TCGA.ZH.A8Y4.01A"	"S05"
"TCGA.W5.AA2T.01A"	"S05"
