"ID"	"Cell State"
"PB.16.025"	"S01"
"PB.16.066"	"S01"
"PB.16.004"	"S02"
"PB.16.034"	"S02"
"PB.16.035"	"S02"
"PB.16.043"	"S02"
"PB.16.062"	"S02"
"PB.16.067"	"S02"
"PB.16.069"	"S02"
"PB.16.020"	"S03"
"PB.16.021"	"S03"
"PB.16.022"	"S03"
"PB.16.024"	"S03"
"PB.16.030"	"S03"
"PB.16.031"	"S03"
"PB.16.039"	"S03"
"PB.16.040"	"S03"
"PB.16.041"	"S03"
"PB.16.044"	"S03"
"PB.16.056"	"S03"
"PB.16.063"	"S03"
"PB.16.068"	"S03"
